MMM,2023-06-08,100.80000305175781,101.3499984741211,99.58000183105469,100.76000213623047,3150900,96.140411376953125
MMM,2023-06-09,100.69999694824219,101.58999633789063,98.19999694824219,99.9000015258789,4513600,95.31983184814453
MMM,2023-06-12,100.3499984741211,102.44000244140625,100.20999908447266,101.26000213623047,3499900,96.61749267578125
MMM,2023-06-13,101.26000213623047,103.13999938964844,100.83999633789063,102.73999786376953,3283300,98.02962493896484
MMM,2023-06-14,103.16000366210938,103.66999816894531,101.16999816894531,101.94999694824219,3251000,97.275848388671875
MMM,2023-06-15,101.9000015258789,104.08999633789063,101.62000274658203,103.80999755859375,2822400,99.05057525634766
MMM,2023-06-16,104.25,104.88999938964844,103.16999816894531,104.54000091552734,6197000,99.747100830078125
MMM,2023-06-20,102.77999877929688,102.93000030517578,101.08000183105469,102.30000305175781,2746200,97.60980987548828
MMM,2023-06-21,101.66999816894531,102.29000091552734,100.80000305175781,101.47000122070313,2518100,96.81785583496094
MMM,2023-06-22,101.29000091552734,101.30999755859375,99.63999938964844,100.43000030517578,2594900,95.8255386352539
MMM,2023-06-23,103.30000305175781,103.5,99.4800033569336,100.72000122070313,7811300,96.10224151611328
MMM,2023-06-26,100,100.88999938964844,99.470001220703125,100.41000366210938,3655400,95.80646514892578
MMM,2023-06-27,99.91999816894531,100.22000122070313,98.06999969482422,98.26000213623047,5429400,93.755035400390625
MMM,2023-06-28,98.26000213623047,99.2699966430664,97.7699966430664,98.56999969482422,3795600,94.050811767578125
MMM,2023-06-29,98.0999984741211,99.45999908447266,97.91999816894531,99.23999786376953,3496900,94.69010162353516
MMM,2023-06-30,100.01000213623047,100.4000015258789,99.19999694824219,100.08999633789063,5085200,95.5011215209961
MMM,2023-07-03,100.19999694824219,101.44000244140625,99.91999816894531,101.13999938964844,1599500,96.50298309326172
MMM,2023-07-05,100.79000091552734,101.37000274658203,98.56999969482422,98.62999725341797,3943400,94.108062744140625
MMM,2023-07-06,98,98.08000183105469,95.56999969482422,96.30999755859375,5131300,91.8944320678711
MMM,2023-07-07,96.19000244140625,98.98999786376953,96.16999816894531,97.29000091552734,3987400,92.829498291015625
MMM,2023-07-10,97.12000274658203,98.51000213623047,96.87999725341797,97.19000244140625,3767900,92.73409271240234
MMM,2023-07-11,98.73999786376953,102.02999877929688,98.37999725341797,101.91999816894531,6253500,97.247222900390625
MMM,2023-07-12,103.4800033569336,104.2699966430664,101.5199966430664,101.56999969482422,3633200,96.91326904296875
MMM,2023-07-13,101.69999694824219,102.91999816894531,101.5,102.86000061035156,2492100,98.14412689208984
MMM,2023-07-14,102.75,102.8499984741211,101.55000305175781,102.30000305175781,2214800,97.60980987548828
MMM,2023-07-17,101.9000015258789,102.12000274658203,100.80000305175781,101.69999694824219,2302100,97.03730773925781
MMM,2023-07-18,101.62000274658203,103.54000091552734,101.3499984741211,103.01000213623047,2490700,98.2872543334961
MMM,2023-07-19,102.8499984741211,103.76000213623047,102.5999984741211,103.4800033569336,2088900,98.73571014404297
MMM,2023-07-20,103.16999816894531,104.7300033569336,102.51000213623047,104.29000091552734,2866300,99.5085678100586
MMM,2023-07-21,104.16999816894531,104.54000091552734,103.22000122070313,104.33000183105469,2498700,99.54673767089844
MMM,2023-07-24,104.52999877929688,105.5999984741211,103.9800033569336,104.2699966430664,3333400,99.4894790649414
MMM,2023-07-25,107.55000305175781,110.8499984741211,107.01000213623047,109.83000183105469,8778900,104.79457092285156
MMM,2023-07-26,109.83999633789063,113.06999969482422,109.83999633789063,112.63999938964844,5595000,107.47574615478516
MMM,2023-07-27,110.44999694824219,113.13999938964844,110.44999694824219,111.19000244140625,5613500,106.09222412109375
MMM,2023-07-28,111.87000274658203,112.41000366210938,111.05000305175781,111.87999725341797,2909500,106.75057983398438
MMM,2023-07-31,111.87999725341797,112.2699966430664,110.86000061035156,111.5,7241900,106.38800811767578
MMM,2023-08-01,111.5,111.91999816894531,110.33000183105469,110.55999755859375,2855200,105.49110412597656
MMM,2023-08-02,109.5,109.9000015258789,108.16000366210938,108.91000366210938,3186400,103.91675567626953
MMM,2023-08-03,108.5,108.83999633789063,106.93000030517578,107.19000244140625,2821500,102.2756118774414
MMM,2023-08-04,107.55999755859375,107.9800033569336,105.06999969482422,105.51000213623047,2914400,100.6726303100586
MMM,2023-08-07,106,106.55000305175781,104.88999938964844,105.2300033569336,2509400,100.40547943115234
MMM,2023-08-08,104.30999755859375,104.4000015258789,102.55000305175781,104.12000274658203,2912500,99.34636688232422
