NVDA,2022-06-29,158.13999938964844,158.1999969482422,151.6999969482422,155.4199981689453,48235200,155.25791931152344
NVDA,2022-06-30,153.61000061035156,155.6699981689453,148.6199951171875,151.58999633789063,68607000,151.43190002441406
NVDA,2022-07-01,148.99000549316406,150.6300048828125,143.9199981689453,145.22999572753906,57761000,145.07855224609375
NVDA,2022-07-05,141.75,149.7100067138672,140.5500030517578,149.63999938964844,65139700,149.48394775390625
NVDA,2022-07-06,150.10000610351563,153.19000244140625,147.88999938964844,151.3000030517578,52906600,151.1422119140625
NVDA,2022-07-07,154.55999755859375,159.4499969482422,153.88999938964844,158.5800018310547,49290300,158.41464233398438
NVDA,2022-07-08,154.3000030517578,160.3699951171875,153.88999938964844,158.3800048828125,46797200,158.21484375
NVDA,2022-07-11,155.25999450683594,155.27000427246094,150.3800048828125,151.52000427246094,43732100,151.36196899414063
NVDA,2022-07-12,152.67999267578125,154.30999755859375,148.77000427246094,150.82000732421875,45848300,150.66273498535156
NVDA,2022-07-13,145.89999389648438,153.75,144.64999389648438,151.63999938964844,52191800,151.48187255859375
NVDA,2022-07-14,151.0800018310547,154.72999572753906,147.27999877929688,153.72000122070313,45623500,153.5596923828125
NVDA,2022-07-15,156.58999633789063,157.82000732421875,154.4499969482422,157.6199951171875,38593500,157.45562744140625
NVDA,2022-07-18,163.02000427246094,168.97000122070313,160.02000427246094,161.00999450683594,67051700,160.8420867919922
NVDA,2022-07-19,164.86000061035156,171.10000610351563,161.72000122070313,169.9199981689453,70236600,169.74278259277344
NVDA,2022-07-20,169.47000122070313,179.3300018310547,168.00999450683594,178.07000732421875,76053800,177.8843231201172
NVDA,2022-07-21,178.85000610351563,181.44000244140625,175.4499969482422,180.5,55704900,180.31175231933594
NVDA,2022-07-22,178.92999267578125,179.6699981689453,171.3699951171875,173.19000244140625,53667100,173.0093994140625
NVDA,2022-07-25,170.19000244140625,171.24000549316406,166.49000549316406,170.24000549316406,48074800,170.06246948242188
NVDA,2022-07-26,168.88999938964844,169.19000244140625,164.77999877929688,165.3300018310547,39786500,165.15757751464844
NVDA,2022-07-27,170.32000732421875,179.36000061035156,169.1300048828125,177.89999389648438,56977600,177.71446228027344
NVDA,2022-07-28,179.75,181.39999389648438,174.39999389648438,179.83999633789063,47464600,179.65245056152344
NVDA,2022-07-29,178.1300048828125,182.44000244140625,176.9199981689453,181.6300048828125,43546000,181.44058227539063
NVDA,2022-08-01,181.82000732421875,188.4600067138672,179.89999389648438,184.41000366210938,47646900,184.21768188476563
NVDA,2022-08-02,181.22000122070313,189.3800048828125,180.9199981689453,185.25999450683594,48952700,185.0668182373047
NVDA,2022-08-03,181.83999633789063,189.67999267578125,181.3699951171875,188.92999267578125,41814600,188.7329559326172
NVDA,2022-08-04,188.49000549316406,192.74000549316406,187.60000610351563,192.14999389648438,40965200,191.94960021972656
NVDA,2022-08-05,188.10000610351563,192.2899932861328,186.66000366210938,189.88999938964844,38606800,189.6919708251953
NVDA,2022-08-08,175.02000427246094,182.38999938964844,172.4199981689453,177.92999267578125,98185900,177.7444305419922
NVDA,2022-08-09,172.52000427246094,174.47000122070313,167.24000549316406,170.86000061035156,66826300,170.6818084716797
